"hep-ph/0305280","Marcio Jose Menon","E. G. S. Luna and M. J. Menon","Extrema bounds for the soft Pomeron intercept","7 pages, 7 figures, aps-revtex, to be published in Physics Letters B","Phys.Lett. B565 (2003) 123-130","10.1016/S0370-2693(03)00755-X",,"hep-ph hep-ex hep-th",,"  By using an extended Regge parametrization and taking into account the
discrepancies in the high-energy pp and p(bar)p total cross section data, in
both accelerator and cosmic-ray regions, we estimate extrema bounds for the
soft Pomeron intercept. First we consider two ensembles of data with either the
CDF or the E710 and E811 results for the p(bar)p total cross section at 1.8
TeV, from which we obtain the bounds 1.102 and 1.081, respectively. These
ensembles are then combined with the highest and lowest estimations for the pp
total cross section from cosmic-ray experiments (6-40 TeV), leading to the
upper and lower bounds 1.109 and 1.082, respectively. The effects of
simultaneous fits to total cross sections and the rho parameter, individual
fits to total cross sections, and the influence of the subtraction constant in
the dispersion relations are also presented. Our global results favor the E710
and E811 data.
","[{""version"":""v1"",""created"":""Sat, 24 May 2003 18:53:01 GMT""}]","2009-11-10"
"hep-ph/0305282","Laura Reina","S. Dawson (BNL), L.H. Orr (Rochester U.), L.Reina (FSU), D.Wackeroth
  (SUNY, Buffalo)","Associated Higgs boson production with heavy quarks","6 pages, 4 figures, Talk given at the XXXVIII Rencontres de Moriond
  on Electroweak Interactions and Unified Theories, Les Arcs, France, March
  15-22, 2003",,,"BNL-HET-03/10, FSU-HEP-2003-0513, UB-HET-03/04","hep-ph",,"  The production of a Higgs boson in association with a pair of t-tbar quarks
will play a very important role at both hadron and lepton colliders. We review
the status of theoretical predictions and their relevance to Higgs boson
studies, with particular emphasis on the recently calculated NLO QCD
corrections to the inclusive cross section for p-pbar,pp -> t-tbar-h. We
conclude by briefly discussing the case of exclusive b-bbar-h production and
the potential of this process in revealing signals of new physics beyond the
Standard Model.
","[{""version"":""v1"",""created"":""Sun, 25 May 2003 01:59:30 GMT""}]","2007-05-23"
"hep-ph/0305283","Yadong Yang","Xinqiang Li, Gongru Lu, Rumin Wang, Y.D. Yang","The rare $\bar{B}^0_{d} \to \phi\gamma$ decays in Standard Model and as
  a probe of R-parity violation","References added. RPV Lambda' contributions are included","Eur.Phys.J. C36 (2004) 97-102","10.1140/epjc/s2004-01878-1",,"hep-ph",,"  We present the first study of the rare annihilation decay $\bar{B}^0_d \to
\phi\gamma$ in the Standard Model. Using QCD factorization formalism, we find
${\cal B}(\bar{B}^0_d \to\phi\gamma)=3.6\times 10^{-12}$. The smallness of the
decay rate in the Standard Model make the decay a sensitive probe of new
physics contributions. As an example, we calculate the effects of R-parity
violating couplings. Within the available upper bounds for
$|\lambda^{''}_{i23}\lambda^{''}_{i12}|$ and
$|\lambda^{'}_{i32}\lambda^{'*}_{i12}|$, ${\cal B}(\bar{B}^0_d \to\phi\gamma)$
could be enhanced to order of $10^{-9}\sim 10^{-8}$, which might be accessible
at LHCB, B-TeV and the planning super high luminosity B factories at KEK and
SLAC.
","[{""version"":""v1"",""created"":""Sun, 25 May 2003 13:22:13 GMT""},{""version"":""v2"",""created"":""Thu, 29 May 2003 09:42:25 GMT""}]","2009-11-10"
"hep-th/0305218","Steve Zelditch","Steve Zelditch","Macdonald's identities and the large N limit of $YM_2$ on the cylinder",,"Commun.Math.Phys. 245 (2004) 611-626","10.1007/s00220-003-1027-x",,"hep-th math-ph math.MP",,"  We give a rigorous calculation of the large N limit of the partition function
of SU(N) gauge theory on a 2D cylinder in the case where one boundary holomony
is a so-called special element of type $\rho$. By MacDonald's identity, the
partition function factors in this case as a product over positive roots and it
is straightforward to calculate the large N asymptotics of the free energy. We
obtain the unexpected result that the free energy in these cases is asymptotic
to N times a functional of the limit densities of eigenvalues of the boundary
holonomies. This appears to contradict the predictions of Gross-Matysin and
Kazakov-Wynter that the free energy should have a limit governed by the complex
Burgers equation.
","[{""version"":""v1"",""created"":""Sat, 24 May 2003 17:41:58 GMT""}]","2009-11-10"
"hep-th/0305219","Fu-Zhong Yang","Fu-Zhong Yang","F-theory Description of 3-String Junction","Latex, 15 pages. Reference Added","Commun.Theor.Phys.40:537-542,2003","10.1088/0253-6102/40/5/537",,"hep-th math-ph math.MP",,"  The geometrical description of BPS 3-string junction in the F-theory
background is given by lifting a string junction in IIB into F-theory and
constructing a holomorphic curve in K3 with respect to a special complex
structure of K3. The holomorphic curve is fibration of 1-cycles of the elliptic
fiber over the geodesic string junction. The F-theory picture in this paper
provides an unifying description of both string and string junction, and is
advantageous over the M-theory picture of them.
","[{""version"":""v1"",""created"":""Sun, 25 May 2003 13:19:19 GMT""},{""version"":""v2"",""created"":""Tue, 10 Feb 2004 00:28:09 GMT""}]","2018-01-17"
"hep-th/0305220","Tobias Hurth","P.A. Grassi (SUNY Stony Brook), T. Hurth (CERN, SLAC), A. Quadri (MPI
  Munich)","Super Background Field Method for N=2 SYM","34 pages, Latex, JHEP3.cls","JHEP0307:008,2003","10.1088/1126-6708/2003/07/008","YITP-2002-57, CERN-TH/2002-369, SLAC-PUB-9853, MPI-Pht-2002-81","hep-th hep-ph",,"  The implementation of the Background Field Method (BFM) for quantum field
theories is analysed within the Batalin-Vilkovisky (BV) formalism. We provide a
systematic way of constructing general splittings of the fields into classical
and quantum parts, such that the background transformations of the quantum
fields are linear in the quantum variables. This leads to linear Ward-Takahashi
identities for the background invariance and to great simplifications in
multiloop computations. In addition, the gauge fixing is obtained by means of
(anti)canonical transformations generated by the gauge-fixing fermion. Within
this framework we derive the BFM for the N=2 Super-Yang-Mills theory in the
Wess-Zumino gauge viewed as the twisted version of Donaldson-Witten topological
gauge theory. We obtain the background transformations for the full BRST
differential of N=2 Super-Yang-Mills (including gauge transformations, SUSY
transformations and translations). The BFM permits all observables of the
supersymmetric theory to be identified easily by computing the equivariant
cohomology of the topological theory. These results should be regarded as a
step towards the construction of a super BFM for the Minimal Supersymmetric
Standard Model.
","[{""version"":""v1"",""created"":""Sun, 25 May 2003 15:59:25 GMT""}]","2009-11-10"
"math/0305348","Ralf Stephan","R. Stephan","On a sequence related to the Josephus problem","2 pages, no figures; added ref, dates",,,,"math.CO math.NT",,"  In this short note, we show that an integer sequence defined on the minimum
of differences between divisor complements of its partial products is connected
with the Josephus problem (q=3).
","[{""version"":""v1"",""created"":""Sun, 25 May 2003 12:22:45 GMT""}]","2007-05-23"
"math/0305349","Yuval Peres","Ben Morris and Yuval Peres","Evolving sets, mixing and heat kernel bounds","21 pages, 4 figures, to appear in PTRF",,,,"math.PR math.CO",,"  We show that a new probabilistic technique, recently introduced by the first
author, yields the sharpest bounds obtained to date on mixing times of Markov
chains in terms of isoperimetric properties of the state space (also known as
conductance bounds or Cheeger inequalities). We prove that the bounds for
mixing time in total variation obtained by Lovasz and Kannan, can be refined to
apply to the maximum relative deviation $|p^n(x,y)/\pi(y)-1|$ of the
distribution at time $n$ from the stationary distribution $\pi$. We then extend
our results to Markov chains on infinite state spaces and to continuous-time
chains. Our approach yields a direct link between isoperimetric inequalities
and heat kernel bounds; previously, this link rested on analytic estimates
known as Nash inequalities.
","[{""version"":""v1"",""created"":""Sun, 25 May 2003 01:13:59 GMT""},{""version"":""v2"",""created"":""Thu, 24 Feb 2005 04:55:15 GMT""}]","2007-05-23"
"math/0305350","Raphael Yuster","Raphael Yuster","Integer and fractional packing of families of graphs","8 pages",,,,"math.CO",,"  Let ${\cal F}$ be a family of graphs. For a graph $G$, the {\em ${\cal
F}$-packing number}, denoted $\nu_{{\cal F}}(G)$, is the maximum number of
pairwise edge-disjoint elements of ${\cal F}$ in $G$. A function $\psi$ from
the set of elements of ${\cal F}$ in $G$ to $[0,1]$ is a {\em fractional ${\cal
F}$-packing} of $G$ if $\sum_{e \in H \in {\cal F}} {\psi(H)} \leq 1$ for each
$e \in E(G)$. The {\em fractional ${\cal F}$-packing number}, denoted
$\nu^*_{{\cal F}}(G)$, is defined to be the maximum value of $\sum_{H \in {{G}
\choose {{\cal F}}}} \psi(H)$ over all fractional ${\cal F}$-packings $\psi$.
Our main result is that $\nu^*_{{\cal F}}(G)-\nu_{{\cal F}}(G) = o(|V(G)|^2)$.
Furthermore, a set of $\nu_{{\cal F}}(G) -o(|V(G)|^2)$ edge-disjoint elements
of ${\cal F}$ in $G$ can be found in randomized polynomial time. For the
special case ${\cal F}=\{H_0\}$ we obtain a significantly simpler proof of a
recent difficult result of Haxell and R\""odl \cite{HaRo} that
$\nu^*_{H_0}(G)-\nu_{H_0}(G) = o(|V(G)|^2)$.
","[{""version"":""v1"",""created"":""Sun, 25 May 2003 09:56:40 GMT""},{""version"":""v2"",""created"":""Tue, 15 Jul 2003 19:16:47 GMT""},{""version"":""v3"",""created"":""Thu, 17 Jul 2003 13:37:30 GMT""},{""version"":""v4"",""created"":""Sun, 27 Jul 2003 18:38:43 GMT""}]","2007-05-23"
"math/0305351","Andre Reznikov","Joseph Bernstein, Andre Reznikov","Estimates of automorphic functions","21 pages, to appear in special issue of Moscow Math. J. in honor of
  Pierre Cartier",,,,"math.RT math.NT",,"  We present a new method of estimating trilinear period for automorphic
representations of SL(2,R). The method is based on the uniqueness principle in
representation theory.
  We show how to separate the exponentially decaying factor in the triple
period from the essential automorphic factor which behaves polynomially. We
also describe a general method which gives an estimate on the average of the
automorphic factor and thus prove a convexity bound for the triple period.
","[{""version"":""v1"",""created"":""Sun, 25 May 2003 13:14:33 GMT""},{""version"":""v2"",""created"":""Thu, 12 Jun 2003 11:51:53 GMT""}]","2007-05-23"
"math/0305352","Gabor Elek","G.Elek and E. Szabo","On sofic groups","11 pages",,,,"math.GR",,"  Answering some queries of Weiss, we prove that the free product and amenable
extensions of sofic groups are sofic as well, and give an example of a finitely
generated sofic group that is not residually amenable.
","[{""version"":""v1"",""created"":""Sun, 25 May 2003 14:01:44 GMT""}]","2007-05-23"
"quant-ph/0305152","Geoff G. Lapaire","G. G. Lapaire, Pieter Kok, Jonathan P. Dowling, and J. E. Sipe","Conditional linear-optical measurement schemes generate effective photon
  nonlinearities","16 pages, 2 figures","Phys. Rev. A 68, 042314 (2003)","10.1103/PhysRevA.68.042314",,"quant-ph",,"  We provide a general approach for the analysis of optical state evolution
under conditional measurement schemes, and identify the necessary and
sufficient conditions for such schemes to simulate unitary evolution on the
freely propagating modes. If such unitary evolution holds, an effective photon
nonlinearity can be identified. Our analysis extends to conditional measurement
schemes more general than those based solely on linear optics.
","[{""version"":""v1"",""created"":""Sat, 24 May 2003 18:34:02 GMT""}]","2010-04-09"
"quant-ph/0305153","Howard M. Wiseman","Howard M. Wiseman","Comment on ``Testing integrability with a single bit of quantum
  information''","1/2 page, no equations",,,,"quant-ph",,"  In quant-ph/0303042, Poulin, Laflamme, Milburn and Paz consider the problem
of distinguishing quantum chaos from quantum integrability for dynamics in an
$N$-dimensional Hilbert space. They claim that this can be done by
deterministic quantum computing with a single bit using $O(\sqrt{N})$ physical
resources, compared to O(N) physical resources classically. I point out what
seems to be a fatal flaw with their proposal.
","[{""version"":""v1"",""created"":""Sun, 25 May 2003 02:13:08 GMT""}]","2007-05-23"
